5.282800000000000182e+03 3.117000000000000000e+03
1.966700000000000045e+03 4.676600000000000364e+03
3.628800000000000182e+03 1.826799999999999955e+03
1.627299999999999955e+03 3.382900000000000091e+03
2.141000000000000000e+03 3.978699999999999818e+03
2.701400000000000091e+03 5.427000000000000000e+03
3.443199999999999818e+03 4.162899999999999636e+03
3.131800000000000182e+03 3.793699999999999818e+03
2.352900000000000091e+03 1.335200000000000045e+03
3.244599999999999909e+03 4.903300000000000182e+03
2.794199999999999818e+03 3.432199999999999818e+03
4.539199999999999818e+03 3.779800000000000182e+03
1.947900000000000091e+03 2.148699999999999818e+03
1.469599999999999909e+03 3.432400000000000091e+03
3.797599999999999909e+03 4.510500000000000000e+03
1.200099999999999909e+03 4.051199999999999818e+03
1.012899999999999977e+03 4.304600000000000364e+03
1.217900000000000091e+03 3.538699999999999818e+03
1.872799999999999955e+03 3.305400000000000091e+03
9.394800000000000182e+02 2.992800000000000182e+03
3.614400000000000091e+03 5.138699999999999818e+03
3.883099999999999909e+03 3.059400000000000091e+03
2.058099999999999909e+03 2.325199999999999818e+03
1.301799999999999955e+03 2.696000000000000000e+03
1.581900000000000091e+03 5.012000000000000000e+03
1.242599999999999909e+03 3.693699999999999818e+03
3.612000000000000000e+03 1.592000000000000000e+03
1.797099999999999909e+03 3.790500000000000000e+03
1.399400000000000091e+03 2.268900000000000091e+03
2.098199999999999818e+03 3.488199999999999818e+03
1.187200000000000045e+03 3.789300000000000182e+03
1.947400000000000091e+03 5.712399999999999636e+03
1.902000000000000000e+03 2.583599999999999909e+03
1.476200000000000045e+03 4.116699999999999818e+03
1.035500000000000000e+03 1.987700000000000045e+03
1.726799999999999955e+03 4.978500000000000000e+03
2.108099999999999909e+03 4.698500000000000000e+03
2.434800000000000182e+03 5.139800000000000182e+03
1.160500000000000000e+03 2.981099999999999909e+03
3.570900000000000091e+03 2.142099999999999909e+03
2.248500000000000000e+03 3.206800000000000182e+03
1.296099999999999909e+03 2.891900000000000091e+03
1.956900000000000091e+03 4.870399999999999636e+03
2.771800000000000182e+03 1.061299999999999955e+03
9.364800000000000182e+02 4.106000000000000000e+03
2.438900000000000091e+03 1.646200000000000045e+03
3.284800000000000182e+03 4.132800000000000182e+03
3.597199999999999818e+03 5.555199999999999818e+03
2.347000000000000000e+03 9.983300000000000409e+02
1.331099999999999909e+03 1.569900000000000091e+03
2.097000000000000000e+03 4.829500000000000000e+03
3.051099999999999909e+03 9.188099999999999454e+02
1.115400000000000091e+03 3.814800000000000182e+03
9.273899999999999864e+02 3.674800000000000182e+03
2.845199999999999818e+03 1.384799999999999955e+03
3.687400000000000091e+03 4.041500000000000000e+03
1.212900000000000091e+03 2.948099999999999909e+03
1.556000000000000000e+03 3.592400000000000091e+03
1.545900000000000091e+03 1.709599999999999909e+03
1.294400000000000091e+03 3.278099999999999909e+03
2.997099999999999909e+03 5.465899999999999636e+03
4.185699999999999818e+03 5.466300000000000182e+03
2.017000000000000000e+03 3.802800000000000182e+03
3.064400000000000091e+03 3.733500000000000000e+03
2.733699999999999818e+03 2.636500000000000000e+03
1.982200000000000045e+03 1.333299999999999955e+03
3.727199999999999818e+03 4.146800000000000182e+03
2.467400000000000091e+03 2.572199999999999818e+03
4.273600000000000364e+03 3.867699999999999818e+03
3.245800000000000182e+03 5.560600000000000364e+03
1.944500000000000000e+03 5.647300000000000182e+03
1.286799999999999955e+03 3.664800000000000182e+03
2.651300000000000182e+03 9.878700000000000045e+02
2.742800000000000182e+03 5.074199999999999818e+03
3.120699999999999818e+03 2.341300000000000182e+03
2.895000000000000000e+03 3.678800000000000182e+03
3.450099999999999909e+03 2.541199999999999818e+03
2.210900000000000091e+03 4.663000000000000000e+03
2.880599999999999909e+03 3.138599999999999909e+03
2.232500000000000000e+03 1.139500000000000000e+03
1.047000000000000000e+03 4.376800000000000182e+03
2.870500000000000000e+03 5.452300000000000182e+03
2.318300000000000182e+03 9.336699999999999591e+02
6.089400000000000546e+02 2.884500000000000000e+03
1.694700000000000045e+03 3.542500000000000000e+03
2.016299999999999955e+03 1.505599999999999909e+03
3.888900000000000091e+03 3.528000000000000000e+03
3.441500000000000000e+03 4.064000000000000000e+03
1.301700000000000045e+03 4.447300000000000182e+03
3.552300000000000182e+03 4.398300000000000182e+03
2.265800000000000182e+03 1.863700000000000045e+03
1.849400000000000091e+03 5.433100000000000364e+03
3.100699999999999818e+03 1.953599999999999909e+03
2.104500000000000000e+03 3.766599999999999909e+03
1.204099999999999909e+03 4.327399999999999636e+03
3.485400000000000091e+03 3.481900000000000091e+03
1.097700000000000045e+03 3.588599999999999909e+03
7.872200000000000273e+02 3.379000000000000000e+03
2.332800000000000182e+03 3.487400000000000091e+03
1.272700000000000045e+03 2.922900000000000091e+03
2.215900000000000091e+03 2.351300000000000182e+03
1.447200000000000045e+03 3.345599999999999909e+03
7.414800000000000182e+02 2.951199999999999818e+03
3.705599999999999909e+03 4.824899999999999636e+03
2.439400000000000091e+03 5.101199999999999818e+03
8.527799999999999727e+02 2.766800000000000182e+03
1.155000000000000000e+03 2.996400000000000091e+03
2.914099999999999909e+03 2.653099999999999909e+03
1.385900000000000091e+03 2.815099999999999909e+03
3.412900000000000091e+03 2.813699999999999818e+03
1.327599999999999909e+03 4.620199999999999818e+03
8.041299999999999955e+02 3.489400000000000091e+03
2.297900000000000091e+03 2.148599999999999909e+03
1.445000000000000000e+03 2.958800000000000182e+03
2.269300000000000182e+03 1.308799999999999955e+03
2.996300000000000182e+03 1.654900000000000091e+03
2.493199999999999818e+03 4.550699999999999818e+03
8.519400000000000546e+02 5.207500000000000000e+03
1.488000000000000000e+03 3.487900000000000091e+03
3.691099999999999909e+03 5.515300000000000182e+03
1.566099999999999909e+03 5.224100000000000364e+03
8.377999999999999545e+02 3.964599999999999909e+03
1.898700000000000045e+03 4.187600000000000364e+03
2.518500000000000000e+03 5.415899999999999636e+03
1.141200000000000045e+03 4.427699999999999818e+03
9.157599999999999909e+02 3.955599999999999909e+03
1.545299999999999955e+03 4.432199999999999818e+03
2.270300000000000182e+03 4.782800000000000182e+03
1.997299999999999955e+03 3.454500000000000000e+03
2.131400000000000091e+03 3.176699999999999818e+03
2.018000000000000000e+03 1.222599999999999909e+03
1.215700000000000045e+03 3.932500000000000000e+03
1.775200000000000045e+03 1.245900000000000091e+03
2.163500000000000000e+03 2.805000000000000000e+03
2.770199999999999818e+03 1.356799999999999955e+03
2.956800000000000182e+03 5.724199999999999818e+03
1.191000000000000000e+03 2.075099999999999909e+03
1.842200000000000045e+03 2.604699999999999818e+03
2.597199999999999818e+03 3.507900000000000091e+03
1.663700000000000045e+03 4.228000000000000000e+03
2.480199999999999818e+03 4.826100000000000364e+03
1.956299999999999955e+03 2.374099999999999909e+03
2.496900000000000091e+03 3.851300000000000182e+03
3.745699999999999818e+03 3.961500000000000000e+03
4.556300000000000182e+03 4.281199999999999818e+03
2.243699999999999818e+03 1.632500000000000000e+03
3.408400000000000091e+03 3.241699999999999818e+03
1.590799999999999955e+03 2.145800000000000182e+03
3.513500000000000000e+03 5.645699999999999818e+03
2.290800000000000182e+03 3.547699999999999818e+03
2.376699999999999818e+03 2.899000000000000000e+03
3.647900000000000091e+03 3.094699999999999818e+03
3.329099999999999909e+03 2.585400000000000091e+03
2.906500000000000000e+03 2.682599999999999909e+03
1.257599999999999909e+03 4.491100000000000364e+03
4.023099999999999909e+03 3.209900000000000091e+03
1.961099999999999909e+03 5.274899999999999636e+03
1.104500000000000000e+03 2.463400000000000091e+03
3.666300000000000182e+03 1.337000000000000000e+03
3.498300000000000182e+03 3.601199999999999818e+03
1.846200000000000045e+03 1.748500000000000000e+03
2.642300000000000182e+03 1.518200000000000045e+03
2.010700000000000045e+03 1.866099999999999909e+03
4.343600000000000364e+03 4.960899999999999636e+03
1.121400000000000091e+03 3.967300000000000182e+03
8.607699999999999818e+02 3.526599999999999909e+03
3.147099999999999909e+03 2.216400000000000091e+03
3.542199999999999818e+03 2.439900000000000091e+03
1.713599999999999909e+03 5.144399999999999636e+03
3.591199999999999818e+03 3.963199999999999818e+03
2.708400000000000091e+03 2.801199999999999818e+03
2.489400000000000091e+03 2.545800000000000182e+03
3.045000000000000000e+03 3.897900000000000091e+03
3.186900000000000091e+03 2.827099999999999909e+03
2.142500000000000000e+03 4.167500000000000000e+03
2.440599999999999909e+03 3.587099999999999909e+03
1.983099999999999909e+03 3.854900000000000091e+03
2.020900000000000091e+03 2.754500000000000000e+03
3.642900000000000091e+03 3.631500000000000000e+03
1.082200000000000045e+03 3.633800000000000182e+03
1.262500000000000000e+03 2.702000000000000000e+03
2.147599999999999909e+03 2.727599999999999909e+03
1.307099999999999909e+03 3.564400000000000091e+03
2.067300000000000182e+03 3.064000000000000000e+03
3.866099999999999909e+03 3.892400000000000091e+03
4.019900000000000091e+03 2.587500000000000000e+03
1.936400000000000091e+03 4.424000000000000000e+03
6.137000000000000455e+02 3.179900000000000091e+03
3.126500000000000000e+03 3.386500000000000000e+03
2.892199999999999818e+03 3.694300000000000182e+03
3.274699999999999818e+03 5.109399999999999636e+03
1.381000000000000000e+03 5.086500000000000000e+03
2.306000000000000000e+03 9.012000000000000455e+02
2.501000000000000000e+03 4.493500000000000000e+03
9.752400000000000091e+02 2.992900000000000091e+03
3.709800000000000182e+03 3.953000000000000000e+03
2.889000000000000000e+03 4.438399999999999636e+03
1.234500000000000000e+03 3.619000000000000000e+03
1.604599999999999909e+03 3.116199999999999818e+03
2.482199999999999818e+03 3.498900000000000091e+03
1.854099999999999909e+03 1.706400000000000091e+03
3.628400000000000091e+03 3.329300000000000182e+03
2.622500000000000000e+03 4.896100000000000364e+03
1.344799999999999955e+03 4.614500000000000000e+03
2.063199999999999818e+03 5.111399999999999636e+03
1.607200000000000045e+03 5.549300000000000182e+03
3.219500000000000000e+03 3.959099999999999909e+03
4.704199999999999818e+03 4.900500000000000000e+03
1.944799999999999955e+03 3.515699999999999818e+03
1.743900000000000091e+03 2.093300000000000182e+03
1.756299999999999955e+03 2.701699999999999818e+03
1.894900000000000091e+03 5.336300000000000182e+03
3.532599999999999909e+03 4.578199999999999818e+03
2.126699999999999818e+03 1.139900000000000091e+03
1.679700000000000045e+03 4.423199999999999818e+03
3.463500000000000000e+03 9.976799999999999500e+02
3.059500000000000000e+03 1.763400000000000091e+03
4.660000000000000000e+03 4.086099999999999909e+03
2.897400000000000091e+03 3.129000000000000000e+03
9.316900000000000546e+02 4.351399999999999636e+03
2.704599999999999909e+03 4.631800000000000182e+03
4.292399999999999636e+03 5.236399999999999636e+03
1.527599999999999909e+03 4.097399999999999636e+03
3.417800000000000182e+03 3.549800000000000182e+03
1.251900000000000091e+03 5.608699999999999818e+03
9.585000000000000000e+02 2.742800000000000182e+03
1.180200000000000045e+03 3.038699999999999818e+03
2.252300000000000182e+03 4.068400000000000091e+03
1.850599999999999909e+03 5.629500000000000000e+03
2.259699999999999818e+03 4.460600000000000364e+03
1.622200000000000045e+03 3.785599999999999909e+03
2.657400000000000091e+03 2.765000000000000000e+03
3.784900000000000091e+03 5.370199999999999818e+03
1.576799999999999955e+03 4.515000000000000000e+03
1.373900000000000091e+03 4.907300000000000182e+03
1.643799999999999955e+03 5.201800000000000182e+03
2.743000000000000000e+03 1.450099999999999909e+03
2.092000000000000000e+03 5.200300000000000182e+03
1.614299999999999955e+03 4.703600000000000364e+03
1.515299999999999955e+03 3.646900000000000091e+03
2.099500000000000000e+03 5.185300000000000182e+03
3.274000000000000000e+03 2.847099999999999909e+03
9.235000000000000000e+02 3.599800000000000182e+03
2.509300000000000182e+03 4.409600000000000364e+03
9.242000000000000455e+02 4.375899999999999636e+03
3.361500000000000000e+03 5.116199999999999818e+03
2.297400000000000091e+03 1.783700000000000045e+03
2.889900000000000091e+03 8.894500000000000455e+02
3.204400000000000091e+03 4.107000000000000000e+03
2.528400000000000091e+03 4.659300000000000182e+03
1.177299999999999955e+03 2.586300000000000182e+03
3.076900000000000091e+03 5.296899999999999636e+03
3.229599999999999909e+03 4.889300000000000182e+03
4.066800000000000182e+03 4.950300000000000182e+03
2.322699999999999818e+03 1.513099999999999909e+03
3.615300000000000182e+03 3.638500000000000000e+03
2.160699999999999818e+03 3.047000000000000000e+03
3.516900000000000091e+03 2.666900000000000091e+03
2.853099999999999909e+03 3.523699999999999818e+03
2.058000000000000000e+03 1.741099999999999909e+03
3.261599999999999909e+03 1.547500000000000000e+03
7.100700000000000500e+02 3.847300000000000182e+03
2.343000000000000000e+03 2.908099999999999909e+03
2.790199999999999818e+03 1.392700000000000045e+03
3.554699999999999818e+03 1.129799999999999955e+03
2.399099999999999909e+03 5.278699999999999818e+03
1.519099999999999909e+03 4.305300000000000182e+03
3.162900000000000091e+03 2.939900000000000091e+03
1.984400000000000091e+03 5.333000000000000000e+03
1.270799999999999955e+03 4.390800000000000182e+03
3.345599999999999909e+03 3.821400000000000091e+03
3.936599999999999909e+03 2.282800000000000182e+03
3.365500000000000000e+03 5.591899999999999636e+03
3.274599999999999909e+03 5.361300000000000182e+03
1.574500000000000000e+03 1.885700000000000045e+03
2.685300000000000182e+03 1.662400000000000091e+03
1.776099999999999909e+03 4.926300000000000182e+03
1.645400000000000091e+03 4.822100000000000364e+03
2.277199999999999818e+03 5.366800000000000182e+03
2.774599999999999909e+03 2.538599999999999909e+03
1.521799999999999955e+03 3.026400000000000091e+03
2.469500000000000000e+03 5.386100000000000364e+03
2.497099999999999909e+03 2.175699999999999818e+03
2.728199999999999818e+03 2.675599999999999909e+03
3.711300000000000182e+03 5.198399999999999636e+03
9.402599999999999909e+02 3.608599999999999909e+03
3.688000000000000000e+03 2.285300000000000182e+03
3.814400000000000091e+03 4.211699999999999818e+03
4.365800000000000182e+03 4.147699999999999818e+03
2.633599999999999909e+03 2.080900000000000091e+03
2.441800000000000182e+03 2.642000000000000000e+03
2.660599999999999909e+03 4.616899999999999636e+03
1.461500000000000000e+03 4.570000000000000000e+03
3.427800000000000182e+03 5.427500000000000000e+03
2.908900000000000091e+03 5.364600000000000364e+03
4.388100000000000364e+03 1.805200000000000045e+03
2.310599999999999909e+03 4.759000000000000000e+03
2.589099999999999909e+03 2.435699999999999818e+03
2.477800000000000182e+03 3.999400000000000091e+03
3.120199999999999818e+03 2.029200000000000045e+03
2.805900000000000091e+03 4.274600000000000364e+03
8.942599999999999909e+02 2.911099999999999909e+03
3.873699999999999818e+03 4.554199999999999818e+03
2.744000000000000000e+03 4.890899999999999636e+03
3.192599999999999909e+03 2.605400000000000091e+03
2.249099999999999909e+03 4.331100000000000364e+03
1.373900000000000091e+03 2.087599999999999909e+03
4.640000000000000000e+03 4.046300000000000182e+03
2.107300000000000182e+03 5.149800000000000182e+03
2.045299999999999955e+03 2.481800000000000182e+03
3.033000000000000000e+03 3.248099999999999909e+03
1.716599999999999909e+03 4.034000000000000000e+03
3.589199999999999818e+03 2.731800000000000182e+03
1.511700000000000045e+03 3.608000000000000000e+03
2.889199999999999818e+03 3.867900000000000091e+03
2.867800000000000182e+03 3.573000000000000000e+03
1.225299999999999955e+03 4.666699999999999818e+03
3.020400000000000091e+03 1.578099999999999909e+03
3.062199999999999818e+03 2.711900000000000091e+03
3.156900000000000091e+03 1.431500000000000000e+03
1.515000000000000000e+03 4.067800000000000182e+03
2.028000000000000000e+03 3.485900000000000091e+03
1.500299999999999955e+03 2.112699999999999818e+03
1.064200000000000045e+03 2.312400000000000091e+03
3.854099999999999909e+03 4.042500000000000000e+03
3.954800000000000182e+03 4.495600000000000364e+03
2.556800000000000182e+03 5.479100000000000364e+03
1.453500000000000000e+03 3.435000000000000000e+03
3.411199999999999818e+03 3.457300000000000182e+03
3.827199999999999818e+03 5.445500000000000000e+03
3.260800000000000182e+03 5.245899999999999636e+03
4.198100000000000364e+03 4.129399999999999636e+03
1.891400000000000091e+03 3.919599999999999909e+03
3.602099999999999909e+03 5.114899999999999636e+03
3.607199999999999818e+03 3.769699999999999818e+03
1.326700000000000045e+03 2.301199999999999818e+03
2.815099999999999909e+03 4.486000000000000000e+03
3.293599999999999909e+03 2.702000000000000000e+03
1.908700000000000045e+03 2.763800000000000182e+03
1.940200000000000045e+03 5.429199999999999818e+03
3.283199999999999818e+03 4.085699999999999818e+03
2.671300000000000182e+03 4.724600000000000364e+03
1.127900000000000091e+03 3.692500000000000000e+03
4.583800000000000182e+03 4.021699999999999818e+03
1.843900000000000091e+03 2.549000000000000000e+03
7.443099999999999454e+02 2.909300000000000182e+03
1.120599999999999909e+03 4.378800000000000182e+03
4.136600000000000364e+03 5.026000000000000000e+03
2.602500000000000000e+03 2.793099999999999909e+03
3.701000000000000000e+03 4.622100000000000364e+03
1.435000000000000000e+03 5.235500000000000000e+03
2.886500000000000000e+03 5.197100000000000364e+03
2.231900000000000091e+03 3.205900000000000091e+03
1.897599999999999909e+03 4.880500000000000000e+03
1.844700000000000045e+03 5.085300000000000182e+03
3.659699999999999818e+03 5.525199999999999818e+03
3.154500000000000000e+03 4.858000000000000000e+03
2.798800000000000182e+03 3.564000000000000000e+03
4.426699999999999818e+03 3.620599999999999909e+03
1.900500000000000000e+03 2.069900000000000091e+03
1.697900000000000091e+03 3.671699999999999818e+03
1.208700000000000045e+03 4.314399999999999636e+03
2.323400000000000091e+03 3.665900000000000091e+03
2.182400000000000091e+03 3.026300000000000182e+03
1.491200000000000045e+03 3.932099999999999909e+03
9.332400000000000091e+02 3.995500000000000000e+03
4.649500000000000000e+03 4.817000000000000000e+03
1.665900000000000091e+03 3.580500000000000000e+03
1.354000000000000000e+03 1.838900000000000091e+03
2.743000000000000000e+03 1.585500000000000000e+03
3.125900000000000091e+03 1.603799999999999955e+03
4.620000000000000000e+03 3.060400000000000091e+03
2.629400000000000091e+03 2.121699999999999818e+03
2.179099999999999909e+03 1.696099999999999909e+03
1.232400000000000091e+03 1.638000000000000000e+03
1.781500000000000000e+03 2.774000000000000000e+03
1.954000000000000000e+03 4.573399999999999636e+03
4.155699999999999818e+03 5.335800000000000182e+03
2.805699999999999818e+03 5.370699999999999818e+03
3.186900000000000091e+03 5.656600000000000364e+03
4.533899999999999636e+03 3.531699999999999818e+03
4.352899999999999636e+03 3.754900000000000091e+03
4.447300000000000182e+03 4.994699999999999818e+03
1.212099999999999909e+03 2.328500000000000000e+03
2.785000000000000000e+03 4.828100000000000364e+03
4.432100000000000364e+03 3.446099999999999909e+03
2.102000000000000000e+03 4.659500000000000000e+03
1.340099999999999909e+03 4.184800000000000182e+03
3.214300000000000182e+03 4.043300000000000182e+03
3.980900000000000091e+03 5.142899999999999636e+03
7.752200000000000273e+02 3.829900000000000091e+03
2.829500000000000000e+03 2.958199999999999818e+03
1.256500000000000000e+03 3.161400000000000091e+03
3.562199999999999818e+03 1.170700000000000045e+03
3.873300000000000182e+03 4.255000000000000000e+03
1.503900000000000091e+03 3.589400000000000091e+03
2.709199999999999818e+03 4.317699999999999818e+03
4.810699999999999818e+03 3.999199999999999818e+03
1.132900000000000091e+03 4.063800000000000182e+03
3.649500000000000000e+03 4.013900000000000091e+03
2.212699999999999818e+03 5.627399999999999636e+03
3.433400000000000091e+03 9.609800000000000182e+02
3.422599999999999909e+03 5.688100000000000364e+03
2.128699999999999818e+03 1.013700000000000045e+03
2.867000000000000000e+03 2.725000000000000000e+03
3.358800000000000182e+03 3.360900000000000091e+03
2.535099999999999909e+03 5.094100000000000364e+03
1.584500000000000000e+03 2.028000000000000000e+03
1.874599999999999909e+03 4.509500000000000000e+03
1.711900000000000091e+03 4.624899999999999636e+03
1.905000000000000000e+03 5.600899999999999636e+03
1.848200000000000045e+03 2.055000000000000000e+03
3.613400000000000091e+03 3.850199999999999818e+03
2.741500000000000000e+03 5.243399999999999636e+03
2.141800000000000182e+03 2.924400000000000091e+03
3.508099999999999909e+03 3.144599999999999909e+03
2.400300000000000182e+03 5.614800000000000182e+03
1.584799999999999955e+03 4.286399999999999636e+03
2.158800000000000182e+03 2.874199999999999818e+03
3.224699999999999818e+03 1.069299999999999955e+03
3.568400000000000091e+03 5.403000000000000000e+03
9.302200000000000273e+02 3.515199999999999818e+03
2.244000000000000000e+03 1.648400000000000091e+03
1.961599999999999909e+03 4.230100000000000364e+03
3.513800000000000182e+03 3.516800000000000182e+03
2.638099999999999909e+03 5.496300000000000182e+03
4.679399999999999636e+03 4.138300000000000182e+03
3.573599999999999909e+03 4.352800000000000182e+03
3.386800000000000182e+03 9.048999999999999773e+02
2.778400000000000091e+03 3.778199999999999818e+03
3.255800000000000182e+03 1.866000000000000000e+03
3.291400000000000091e+03 1.944200000000000045e+03
3.581699999999999818e+03 1.970200000000000045e+03
3.926599999999999909e+03 3.338900000000000091e+03
3.872800000000000182e+03 5.496500000000000000e+03
9.627799999999999727e+02 4.264800000000000182e+03
4.560699999999999818e+03 3.956000000000000000e+03
1.259200000000000045e+03 1.659000000000000000e+03
3.685099999999999909e+03 3.574300000000000182e+03
2.663300000000000182e+03 1.320400000000000091e+03
5.157199999999999818e+03 2.524300000000000182e+03
2.470000000000000000e+03 4.902600000000000364e+03
1.872400000000000091e+03 4.179300000000000182e+03
4.582800000000000182e+03 4.183100000000000364e+03
4.417000000000000000e+03 4.962000000000000000e+03
3.843699999999999818e+03 5.470899999999999636e+03
2.031700000000000045e+03 1.968700000000000045e+03
2.387400000000000091e+03 5.676800000000000182e+03
1.031599999999999909e+03 2.917699999999999818e+03
3.068400000000000091e+03 3.365500000000000000e+03
4.085800000000000182e+03 4.165100000000000364e+03
3.163500000000000000e+03 1.935299999999999955e+03
2.904400000000000091e+03 3.366199999999999818e+03
3.400500000000000000e+03 2.947400000000000091e+03
1.597799999999999955e+03 3.800300000000000182e+03
1.393400000000000091e+03 3.483500000000000000e+03
1.804799999999999955e+03 3.730800000000000182e+03
3.524000000000000000e+03 5.190300000000000182e+03
2.435300000000000182e+03 3.000199999999999818e+03
1.913700000000000045e+03 3.708900000000000091e+03
3.454699999999999818e+03 3.826900000000000091e+03
2.000299999999999955e+03 5.292600000000000364e+03
1.183700000000000045e+03 3.221900000000000091e+03
3.596099999999999909e+03 3.315300000000000182e+03
3.072500000000000000e+03 2.916199999999999818e+03
1.135900000000000091e+03 2.705599999999999909e+03
3.250400000000000091e+03 2.803599999999999909e+03
1.984799999999999955e+03 2.366800000000000182e+03
8.341000000000000227e+02 3.084099999999999909e+03
2.995199999999999818e+03 4.280600000000000364e+03
1.564700000000000045e+03 4.505699999999999818e+03
3.460099999999999909e+03 3.123500000000000000e+03
3.439699999999999818e+03 2.246400000000000091e+03
2.171199999999999818e+03 1.542599999999999909e+03
2.267000000000000000e+03 3.028099999999999909e+03
3.808199999999999818e+03 4.743399999999999636e+03
2.675000000000000000e+03 5.226800000000000182e+03
2.690199999999999818e+03 5.655199999999999818e+03
3.950800000000000182e+03 5.152699999999999818e+03
3.944900000000000091e+03 2.453500000000000000e+03
1.620599999999999909e+03 3.229099999999999909e+03
2.153099999999999909e+03 4.378800000000000182e+03
1.998500000000000000e+03 2.609699999999999818e+03
1.889299999999999955e+03 2.054800000000000182e+03
3.141800000000000182e+03 1.698000000000000000e+03
1.472200000000000045e+03 3.580000000000000000e+03
8.089400000000000546e+02 4.258199999999999818e+03
4.197500000000000000e+03 5.515600000000000364e+03
1.197900000000000091e+03 2.646500000000000000e+03
2.977099999999999909e+03 2.692800000000000182e+03
3.225400000000000091e+03 3.202900000000000091e+03
3.821800000000000182e+03 4.135199999999999818e+03
1.394000000000000000e+03 1.821599999999999909e+03
2.131300000000000182e+03 4.333500000000000000e+03
2.819599999999999909e+03 5.304899999999999636e+03
1.313400000000000091e+03 4.458100000000000364e+03
4.291800000000000182e+03 5.266600000000000364e+03
3.722000000000000000e+03 4.024900000000000091e+03
3.986699999999999818e+03 4.600300000000000182e+03
1.748599999999999909e+03 3.490099999999999909e+03
1.749099999999999909e+03 3.521000000000000000e+03
1.161500000000000000e+03 4.563500000000000000e+03
2.871699999999999818e+03 5.471000000000000000e+03
2.400699999999999818e+03 1.640500000000000000e+03
3.436599999999999909e+03 2.546900000000000091e+03
2.567300000000000182e+03 1.607299999999999955e+03
1.778400000000000091e+03 4.524300000000000182e+03
3.830699999999999818e+03 4.660500000000000000e+03
4.684800000000000182e+03 3.694400000000000091e+03
1.861900000000000091e+03 3.934699999999999818e+03
2.033200000000000045e+03 3.175199999999999818e+03
7.709900000000000091e+02 3.377699999999999818e+03
2.237199999999999818e+03 4.540100000000000364e+03
2.986099999999999909e+03 3.787300000000000182e+03
2.743599999999999909e+03 4.522500000000000000e+03
2.676400000000000091e+03 4.891899999999999636e+03
1.137099999999999909e+03 2.585199999999999818e+03
1.789700000000000045e+03 2.623900000000000091e+03
2.898699999999999818e+03 2.196500000000000000e+03
2.261900000000000091e+03 4.922199999999999818e+03
4.636500000000000000e+03 4.909300000000000182e+03
1.569599999999999909e+03 1.697299999999999955e+03
3.010099999999999909e+03 3.932699999999999818e+03
1.119500000000000000e+03 2.354699999999999818e+03
1.731900000000000091e+03 3.513500000000000000e+03
1.401500000000000000e+03 3.372099999999999909e+03
1.299799999999999955e+03 3.378099999999999909e+03
2.907900000000000091e+03 2.933500000000000000e+03
1.530900000000000091e+03 2.234000000000000000e+03
2.462300000000000182e+03 2.934000000000000000e+03
4.146300000000000182e+03 4.029900000000000091e+03
1.495099999999999909e+03 4.900199999999999818e+03
4.057400000000000091e+03 3.501500000000000000e+03
1.268400000000000091e+03 3.133800000000000182e+03
2.434199999999999818e+03 3.329599999999999909e+03
2.473500000000000000e+03 3.555900000000000091e+03
1.741000000000000000e+03 3.303300000000000182e+03
1.760000000000000000e+03 3.115000000000000000e+03
2.399699999999999818e+03 5.423699999999999818e+03
5.221300000000000182e+03 3.374599999999999909e+03
3.955599999999999909e+03 4.452000000000000000e+03
3.928900000000000091e+03 4.116699999999999818e+03
1.382799999999999955e+03 3.588199999999999818e+03
2.927300000000000182e+03 3.409800000000000182e+03
4.213399999999999636e+03 5.263899999999999636e+03
3.544400000000000091e+03 4.633399999999999636e+03
2.022900000000000091e+03 4.403899999999999636e+03
2.334099999999999909e+03 5.649699999999999818e+03
1.238599999999999909e+03 4.543199999999999818e+03
1.360500000000000000e+03 2.121599999999999909e+03
2.595900000000000091e+03 1.322799999999999955e+03
2.606400000000000091e+03 1.557299999999999955e+03
2.786800000000000182e+03 2.604699999999999818e+03
1.511500000000000000e+03 2.299300000000000182e+03
3.817699999999999818e+03 2.000900000000000091e+03
2.534000000000000000e+03 2.378000000000000000e+03
3.975199999999999818e+03 3.457599999999999909e+03
2.818400000000000091e+03 2.755300000000000182e+03
1.054000000000000000e+03 4.315100000000000364e+03
3.408900000000000091e+03 1.531400000000000091e+03
1.630799999999999955e+03 3.187099999999999909e+03
3.686400000000000091e+03 4.260100000000000364e+03
2.429400000000000091e+03 5.662500000000000000e+03
1.971099999999999909e+03 4.600899999999999636e+03
2.585099999999999909e+03 3.042000000000000000e+03
3.135599999999999909e+03 5.256600000000000364e+03
3.464000000000000000e+03 4.051199999999999818e+03
3.173000000000000000e+03 4.972399999999999636e+03
3.551099999999999909e+03 1.624599999999999909e+03
2.669099999999999909e+03 3.591300000000000182e+03
3.740699999999999818e+03 3.307900000000000091e+03
2.792800000000000182e+03 1.321500000000000000e+03
3.888099999999999909e+03 4.671899999999999636e+03
2.412599999999999909e+03 3.019300000000000182e+03
8.826299999999999955e+02 3.905500000000000000e+03
1.919599999999999909e+03 2.495099999999999909e+03
1.792099999999999909e+03 3.584800000000000182e+03
3.698599999999999909e+03 1.673799999999999955e+03
3.250300000000000182e+03 5.228000000000000000e+03
2.709199999999999818e+03 1.327900000000000091e+03
6.395099999999999909e+02 3.771599999999999909e+03
3.506199999999999818e+03 2.153300000000000182e+03
3.549000000000000000e+03 1.451299999999999955e+03
