2.892942934782609882e+03 1.501910326086959913e+03
3.015830065359480159e+03 4.454248366013070154e+03
3.080670588235289870e+03 6.730235294117650255e+02
4.801000000000000000e+03 1.965897435897439891e+03
4.027940740740739784e+03 3.693125925925929550e+03
4.700299107142860521e+03 4.181120535714289872e+03
5.706962264150939518e+03 1.983556603773580036e+03
2.959510309278350178e+03 4.368922680412370937e+03
3.151147435897439664e+03 4.354141025641029955e+03
5.005356164383560099e+03 3.052794520547950015e+03
2.112211678832120015e+03 1.023562043795619957e+03
2.350013157894739834e+03 1.781710526315789821e+03
2.797151079136689987e+03 2.363582733812950210e+03
2.271029629629630108e+03 7.664592592592590563e+02
1.598172222222219943e+03 2.737544444444439705e+03
1.474744827586210022e+03 2.973599999999999909e+03
4.059426829268290021e+03 3.510292682926829912e+03
5.782161290322579589e+03 2.837344086021510066e+03
5.728905405405410420e+03 2.905304054054050084e+03
5.666873737373740369e+03 3.913919191919189871e+03
5.274627218934910161e+03 3.540721893491120682e+03
3.785902597402599895e+03 1.774805194805189785e+03
1.476622047244090027e+03 3.277606299212599879e+03
3.525951219512199714e+03 1.545512195121950072e+03
2.012042553191489787e+03 1.265882978723399901e+03
4.105957894736839989e+03 3.646989473684210225e+03
5.881512195121949844e+03 3.621914634146339722e+03
2.110915887850469971e+03 1.511009345794389901e+03
3.055276041666669698e+03 2.970890625000000000e+03
5.294037037037040136e+03 3.397203703703699830e+03
3.445320000000000164e+03 4.495697142857139625e+03
3.365786585365850442e+03 3.236475609756099857e+03
3.450362068965519939e+03 2.640103448275860501e+03
2.586465909090909918e+03 1.621693181818179937e+03
5.559633136094670590e+03 3.702508875739650193e+03
4.931081521739130039e+03 1.176543478260869961e+03
2.902217777777780157e+03 2.813568888888889887e+03
3.054922330097089798e+03 2.532563106796119882e+03
2.546039735099339850e+03 4.031721854304639692e+03
5.453710144927539659e+03 1.845231884057969864e+03
3.625716049382720485e+03 3.006823045267489761e+03
5.486721153846149718e+03 2.427692307692310351e+03
3.079810526315789957e+03 2.296242105263160283e+03
4.135091836734690332e+03 2.966367346938779974e+03
2.412239726027399684e+03 8.706780821917809590e+02
1.325844827586209931e+03 2.385155172413789842e+03
5.364357142857139479e+03 1.475171428571429942e+03
5.236642857142860521e+03 1.287227272727269792e+03
2.691456140350880105e+03 1.438184210526319930e+03
2.822275641025639743e+03 2.444057692307689649e+03
3.729128712871289736e+03 3.741673267326729729e+03
5.115431924882629573e+03 4.313267605633800486e+03
3.049662337662340178e+03 3.935701298701299947e+03
2.999300884955750007e+03 4.968141592920350149e+02
5.703740384615379298e+03 3.529730769230770420e+03
5.122238095238099959e+03 2.122987012987010075e+03
4.890055276381910517e+03 8.452110552763820124e+02
3.488646153846149900e+03 2.199484615384620156e+03
3.627018867924529332e+03 8.925094339622639836e+02
1.511581967213110147e+03 2.405565573770489664e+03
5.623250000000000000e+03 2.594981132075469759e+03
4.971529914529910457e+03 4.466837606837610110e+03
3.275967391304349803e+03 9.071739130434779099e+02
2.447000000000000000e+03 2.107109589041099753e+03
4.315430434782610064e+03 2.397986956521740012e+03
4.736475555555560277e+03 4.053973333333329265e+03
3.484209876543210612e+03 2.341259259259260034e+03
2.259921568627450142e+03 7.054509803921570210e+02
2.783462809917360119e+03 8.355702479338839339e+02
5.662189393939389447e+03 2.951666666666669698e+03
4.431510638297870173e+03 2.875716312056740207e+03
5.124673611111110404e+03 2.103611111111110404e+03
2.087621761658030209e+03 8.013419689119169789e+02
2.374800000000000182e+03 3.564219999999999800e+03
4.475271186440680140e+03 2.242745762711860152e+03
2.546479452054789817e+03 2.110082191780819812e+03
5.056972972972970638e+03 1.610981981981979970e+03
3.638204379562039776e+03 9.490802919708030458e+02
5.095356687898089149e+03 1.315528662420379987e+03
2.534736842105260166e+03 2.287190789473680070e+03
4.822288288288289550e+03 1.337711711711709995e+03
1.320542553191490015e+03 1.867361702127660237e+03
5.147359550561799551e+03 4.128674157303370521e+03
5.621551724137929341e+03 3.296089655172410403e+03
5.344300970873789993e+03 1.257621359223300033e+03
3.816169811320750341e+03 2.926169811320750341e+03
2.726794594594589853e+03 3.077875675675679759e+03
5.489788235294120568e+03 2.460094117647060102e+03
3.628714285714289417e+03 2.877777142857140007e+03
4.659939130434780054e+03 3.441860869565219673e+03
5.011103896103900297e+03 2.096571428571430260e+03
2.234500000000000000e+03 2.012770270270269748e+03
5.807132530120479714e+03 3.398168674698800260e+03
5.643492366412210686e+03 3.366912213740460174e+03
3.012510204081630036e+03 4.457653061224490330e+02
2.559738636363639671e+03 1.391636363636359874e+03
3.461008547008549613e+03 2.926598290598289623e+03
4.094427272727270520e+03 1.902745454545450229e+03
3.909275590551179903e+03 4.672566929133859958e+03
5.288098591549300181e+03 1.386281690140849832e+03
3.141500000000000000e+03 2.729210000000000036e+03
3.667587301587299862e+03 3.828645502645500073e+03
4.937958904109589639e+03 2.814732876712330381e+03
4.470879432624110450e+03 4.502134751773050084e+03
2.396991666666669971e+03 3.768633333333329574e+03
5.136466666666670790e+03 4.070969696969699726e+03
5.075207317073170088e+03 4.133158536585370712e+03
5.164500000000000000e+03 3.399655339805829954e+03
4.971723076923080043e+03 2.247261538461540113e+03
3.833861111111110404e+03 1.383895833333330074e+03
4.206049295774650091e+03 2.630570422535210128e+03
3.462286666666670044e+03 1.441233333333330165e+03
3.975058252427179468e+03 3.714160194174759908e+03
4.165613138686129787e+03 9.305766423357659960e+02
3.099833333333330302e+03 7.135833333333330302e+02
1.809045454545450184e+03 3.684363636363640126e+03
5.758587096774189376e+03 2.577658064516130253e+03
2.168443548387099781e+03 2.405435483870970074e+03
3.587867187500000000e+03 6.976562500000000000e+02
3.979392523364489534e+03 1.179149532710280255e+03
3.888061904761900223e+03 2.112719047619049888e+03
2.632134969325149996e+03 1.411668711656440109e+03
3.581500000000000000e+03 4.124166666666670267e+02
2.631566176470590108e+03 8.646764705882350199e+02
4.837395522388060272e+03 1.631813432835820095e+03
2.008193181818179937e+03 3.923522727272729298e+03
2.233215053763439755e+03 1.267301075268819886e+03
1.774075268817199913e+03 4.036365591397849585e+03
2.690244360902260269e+03 3.085127819548869411e+03
4.819025423728809983e+03 4.418343220338979336e+03
3.649260563380279564e+03 3.563359154929579290e+03
2.438798507462689940e+03 1.461798507462690168e+03
3.537870967741939694e+03 4.340331797235020531e+03
5.309366459627329277e+03 2.203198757763980211e+03
5.893781914893620524e+03 2.731978723404260109e+03
5.978380281690140691e+03 2.367978873239439508e+03
2.669325358851669989e+03 3.696454545454550043e+03
1.982863453815260073e+03 4.261939759036149553e+03
1.828450867052019930e+03 1.882890173410400166e+03
5.614547263681589357e+03 1.780676616915420027e+03
3.718868421052629401e+03 1.762152631578949922e+03
1.622305263157890067e+03 1.386347368421050078e+03
2.754416666666669698e+03 1.577731481481480159e+03
2.898953367875650201e+03 3.075958549222800229e+03
4.234355648535560249e+03 3.344125523012550275e+03
1.907503816793889882e+03 1.053885496183210080e+03
5.403208955223879457e+03 3.921781094527360437e+03
3.676846153846149718e+03 4.583406593406590446e+02
2.889642276422760006e+03 1.282731707317069777e+03
3.158010695187169858e+03 2.968754010695189663e+03
3.999328244274810004e+03 1.069351145038169761e+03
4.866114583333329392e+03 2.076875000000000000e+03
5.022322580645160087e+03 8.473145161290319720e+02
4.276025862068970127e+03 2.143241379310340108e+03
2.547722580645160178e+03 4.135980645161289431e+03
5.085786407766990123e+03 3.535776699029129759e+03
3.249045454545449957e+03 8.144090909090909918e+02
3.339306382978720194e+03 2.216289361702130009e+03
4.611282208588960202e+03 1.827846625766869920e+03
2.004709923664119970e+03 2.508763358778629936e+03
3.816013793103449643e+03 3.271979310344830537e+03
4.039815999999999804e+03 6.210319999999999254e+02
3.574899328859060006e+03 8.907785234899330362e+02
2.513173913043480297e+03 3.375847826086960595e+03
1.556814285714290236e+03 1.932257142857139797e+03
3.308186567164180360e+03 6.397611940298510262e+02
1.388964285714290099e+03 1.513511904761900041e+03
5.273976562500000000e+03 1.747781250000000000e+03
3.667676056338029866e+03 9.707605633802819511e+02
5.976560975609761044e+03 2.001243902439019848e+03
4.494389473684210316e+03 5.081789473684210066e+02
2.474329545454550043e+03 2.006136363636360102e+03
3.175217616580310278e+03 2.997435233160620101e+03
4.310531250000000000e+03 1.551643749999999955e+03
4.502610169491529632e+03 8.663728813559320088e+02
2.978673333333329992e+03 8.017066666666670471e+02
2.506657142857140116e+03 2.240114285714289963e+03
5.050702247191010429e+03 2.933252808988760535e+03
3.852938775510200230e+03 1.641795918367349941e+03
4.286893048128339615e+03 1.604716577540109938e+03
3.643094827586210158e+03 6.024568965517239576e+02
5.566081632653060296e+03 2.966292517006800153e+03
2.097015228426399972e+03 2.420644670050760396e+03
3.406798882681559917e+03 2.903815642458099774e+03
2.496083969465650171e+03 1.392557251908400076e+03
2.105707964601770072e+03 2.734929203539819810e+03
2.927894736842109978e+03 1.121757894736839944e+03
1.989447552447550152e+03 4.233979020979020788e+03
2.760160714285710583e+03 1.825946428571430033e+03
3.909485714285710401e+03 4.318302857142860375e+03
2.040182857142860030e+03 3.683685714285710674e+03
4.470278571428570103e+03 3.745849999999999909e+03
2.864123287671229718e+03 2.227054794520549876e+03
5.427034246575340148e+03 4.283835616438360375e+03
1.656913461538460069e+03 1.439057692307690104e+03
3.046117647058820239e+03 2.637705882352939625e+03
4.108655172413789842e+03 4.402643678160919990e+03
3.597179104477610053e+03 3.692899253731339741e+03
4.292796992481199595e+03 1.121872180451130134e+03
3.466051282051279941e+03 3.002576923076920139e+03
5.478847222222220807e+03 3.177388888888889596e+03
4.912358108108110173e+03 1.809006756756760296e+03
1.811021428571430079e+03 3.894971428571429442e+03
2.289946341463410135e+03 2.134682926829269945e+03
3.067790849673200228e+03 1.246640522875819897e+03
3.046727777777780375e+03 9.732722222222220125e+02
3.765551546391749980e+03 4.302608247422679597e+03
5.113733333333329028e+03 1.938316666666670017e+03
5.551628378378380148e+03 2.323750000000000000e+03
4.400789473684209952e+03 1.767696356275299877e+03
5.818609523809520397e+03 3.441752380952380463e+03
4.397070063694270175e+03 5.178853503184709552e+02
5.751439790575920597e+03 3.648712041884820337e+03
3.100788732394370072e+03 2.677830985915489691e+03
3.748698492462310242e+03 2.884557788944719960e+03
4.570406504065039371e+03 2.336134146341460109e+03
3.682529761904760107e+03 3.410333333333330302e+03
3.259372549019609778e+03 1.856725490196080045e+03
2.731018072289160045e+03 2.788765060240959883e+03
5.738375000000000000e+03 3.141158333333330120e+03
2.619507042253520012e+03 2.766230046948359814e+03
5.010620689655170281e+03 1.220500000000000000e+03
4.125664921465970110e+03 1.738481675392670013e+03
4.635060000000000400e+03 3.211726666666670098e+03
5.552903225806449882e+03 1.336688172043009899e+03
4.070552486187849809e+03 2.665513812154700190e+03
3.200656862745100170e+03 3.496637254901960659e+03
1.846939698492459911e+03 1.458557788944719960e+03
4.599862745098039341e+03 3.441779411764709948e+03
4.584780612244900112e+03 2.406117346938780429e+03
3.492436842105259984e+03 1.369694736842109933e+03
3.029351851851849915e+03 1.010944444444440023e+03
2.333313807531380007e+03 2.513949790794980345e+03
1.566010416666669926e+03 3.334062500000000000e+03
3.308844660194170046e+03 2.253475728155339766e+03
5.505711409395970804e+03 3.298281879194630164e+03
3.788941860465120044e+03 1.989767441860469944e+03
4.772918604651160422e+03 1.591081395348840033e+03
3.103840579710149996e+03 2.465637681159420026e+03
5.166367924528300136e+03 1.509405660377359936e+03
4.553159574468089886e+03 1.468170212765960059e+03
3.914978354978360130e+03 4.577623376623379954e+03
5.322605263157899572e+03 1.341736842105259939e+03
4.419992424242420384e+03 3.421613636363640126e+03
2.177469798657719821e+03 2.335006711409399941e+03
2.181341772151899931e+03 3.927759493670889697e+03
4.107672043010749803e+03 2.791639784946239615e+03
3.429138888888889596e+03 5.892333333333330074e+02
1.967578947368419904e+03 2.009242105263160056e+03
4.674412903225809714e+03 2.690174193548389667e+03
2.275470967741939603e+03 2.100567741935480171e+03
2.176174603174599724e+03 2.899820105820109802e+03
5.218131428571429751e+03 2.947971428571429897e+03
1.456124087591239913e+03 2.784233576642340267e+03
3.024368055555560204e+03 1.895097222222219898e+03
2.297328244274810004e+03 3.717435114503820387e+03
2.486320754716979991e+03 4.245962264150939518e+03
2.985992000000000189e+03 2.170400000000000091e+03
3.766897959183670082e+03 8.186666666666669698e+02
5.579056074766350321e+03 3.105448598130839855e+03
2.489420382165610135e+03 1.998414012738850033e+03
4.071403141361260168e+03 4.180534031413610137e+03
3.706719999999999800e+03 1.315039999999999964e+03
2.043661710037169769e+03 1.594877323420069843e+03
5.530814814814809324e+03 2.457197530864199962e+03
3.649900000000000091e+03 1.876480000000000018e+03
3.250988023952100320e+03 1.582916167664669729e+03
4.773000000000000000e+03 2.320939597315439642e+03
4.332488505747129238e+03 2.088637931034480061e+03
4.335154471544720764e+03 3.240967479674799961e+03
1.668871794871790144e+03 3.875615384615379753e+03
3.037887850467290264e+03 1.883443925233639902e+03
5.065987421383650144e+03 3.520981132075470668e+03
5.054388888888889596e+03 1.697666666666669926e+03
2.938933333333330211e+03 4.452983333333329028e+03
2.200388297872339990e+03 2.230893617021280079e+03
5.736863636363640580e+03 2.926209090909089809e+03
4.251610441767070370e+03 2.281622489959839641e+03
2.886344497607659832e+03 3.705813397129189980e+03
4.557399999999999636e+03 2.666292857142860157e+03
4.316681208053689261e+03 4.158986577181210123e+03
3.281657024793390065e+03 1.246764462809919905e+03
3.037338888888889869e+03 3.791938888888889778e+03
3.438985000000000127e+03 9.036250000000000000e+02
5.502018867924530241e+03 1.958179245283020009e+03
4.532057142857140207e+03 3.080104761904759926e+03
4.671741379310349657e+03 2.722706896551720092e+03
4.064238805970150224e+03 2.427156716417910047e+03
5.435279187817260208e+03 1.730817258883250133e+03
3.944764000000000124e+03 3.470032000000000153e+03
5.906453333333330193e+03 2.845360000000000127e+03
2.076369863013700069e+03 4.216657534246579417e+03
2.730338164251209946e+03 3.260241545893720286e+03
5.100047337278110717e+03 3.574479289940829403e+03
2.053011363636360329e+03 2.275772727272730208e+03
3.865029126213590189e+03 2.197359223300969916e+03
1.941088082901550024e+03 1.544031088082900169e+03
5.396600000000000364e+03 3.726460000000000036e+03
3.540350427350429527e+03 4.850427350427349893e+02
3.079225165562910206e+03 1.581509933774829960e+03
4.328272251308900195e+03 1.169183246073300097e+03
3.336452702702700208e+03 8.715000000000000000e+02
2.604807017543860184e+03 3.142587719298250249e+03
4.386184210526320385e+03 3.124688596491229873e+03
5.049804878048779756e+03 1.888579268292680126e+03
1.645590361445779990e+03 1.939012048192769726e+03
2.095831932773110111e+03 4.376957983193279688e+03
5.577573170731709979e+03 3.696341463414629743e+03
4.964711956521739921e+03 4.115173913043479843e+03
2.763991150442479920e+03 5.186991150442479466e+02
2.655854961832060326e+03 3.727591603053429480e+03
3.393215827338129657e+03 5.124964028776979603e+02
5.279717391304349803e+03 2.007576086956519703e+03
1.581594202898550066e+03 2.737333333333330302e+03
4.881225806451609969e+03 3.623838709677419956e+03
2.872178082191779595e+03 4.000650684931510114e+03
4.877459016393439924e+03 1.052434426229509882e+03
5.328441379310340380e+03 4.241096551724140227e+03
5.171474226804120917e+03 3.646103092783509965e+03
5.175530534351149981e+03 3.653240458015270178e+03
5.980035971223020169e+03 2.784532374100720062e+03
3.112440789473679615e+03 3.052796052631580096e+03
2.048120567375890005e+03 3.970070921985820405e+03
5.190859154929579745e+03 1.374718309859150168e+03
4.895771241830069812e+03 3.104921568627450142e+03
4.512199999999999818e+03 8.509157894736839580e+02
4.347773755656110552e+03 1.831868778280539800e+03
3.990032520325200039e+03 1.483373983739840014e+03
3.489458333333330302e+03 4.636328125000000000e+03
5.426932515337420227e+03 3.487711656441720152e+03
2.203061224489800225e+03 3.884258503401360031e+03
2.517558011049719880e+03 2.652325966850829900e+03
5.912428571428570649e+03 2.481587301587300317e+03
3.685927038626610283e+03 2.245849785407729996e+03
5.698252336448599635e+03 1.969233644859810283e+03
4.014308900523560169e+03 3.148670157068060234e+03
3.563403433476389637e+03 2.715008583690989781e+03
4.936630841121500453e+03 2.710088785046730209e+03
5.370091954022989739e+03 4.325724137931029873e+03
2.736475961538460069e+03 2.496750000000000000e+03
4.629844311377250051e+03 6.761796407185629505e+02
1.431566037735849932e+03 2.316867924528299682e+03
2.223244827586210249e+03 3.417041379310339835e+03
2.798540540540539496e+03 2.549972972972970183e+03
5.386694915254240186e+03 3.115706214689269927e+03
3.146062857142860139e+03 4.255777142857139552e+03
2.159164473684210407e+03 2.748144736842110433e+03
1.696143564356440038e+03 3.687500000000000000e+03
5.965690265486729913e+03 2.751407079646020065e+03
4.795529411764709948e+03 1.347188235294119977e+03
2.966431137724550354e+03 4.178538922155689761e+03
2.752459731543619910e+03 4.546130872483220628e+03
5.968035087719300464e+03 3.200543859649119895e+03
1.783273809523810087e+03 1.443440476190480013e+03
5.723054545454549952e+03 3.249090909090909918e+03
4.263419354838710206e+03 2.404283870967739858e+03
2.225720430107530319e+03 2.308935483870970074e+03
5.027623529411769596e+03 1.691858823529410074e+03
3.450979020979019879e+03 4.758111888111889698e+02
2.778342857142859884e+03 2.452357142857139934e+03
3.607632768361579565e+03 4.080661016949149598e+03
4.745137499999999818e+03 1.766637500000000045e+03
3.288421052631580096e+03 3.131115789473679797e+03
4.248564885496180068e+03 2.946916030534349829e+03
3.634971962616820292e+03 2.295364485981310281e+03
3.411104838709680280e+03 1.469806451612899991e+03
5.613406504065040281e+03 2.972325203252029951e+03
2.513913793103450189e+03 2.268672413793100077e+03
1.982091603053439940e+03 4.054938931297710042e+03
5.994666666666669698e+03 2.431351851851849915e+03
2.986308176100629680e+03 2.015735849056600046e+03
5.099686746987949846e+03 3.415373493975900146e+03
2.940202531645570161e+03 2.898575949367089834e+03
1.314323308270680172e+03 1.820992481203010357e+03
4.476267123287670074e+03 2.769424657534249945e+03
4.907474576271190017e+03 4.089872881355929621e+03
4.177028846153850282e+03 2.567153846153850282e+03
1.422018691588790034e+03 2.433429906542060053e+03
4.442066225165560354e+03 1.396284768211919754e+03
5.169362068965519939e+03 1.403758620689660120e+03
4.485135483870970347e+03 1.281245161290320084e+03
3.630382882882879585e+03 3.498900900900900069e+03
5.912237037037039954e+03 2.590785185185189675e+03
5.510000000000000000e+03 2.678752577319589818e+03
2.880723404255320020e+03 3.868102127659570215e+03
4.322007407407410028e+03 3.514044444444439705e+03
2.831042105263160465e+03 2.397357894736840080e+03
1.846628205128210084e+03 3.959788461538460069e+03
4.464201342281879988e+03 3.204463087248319880e+03
5.598186567164179905e+03 2.871037313432840165e+03
3.188430555555560204e+03 4.436611111111110404e+03
1.415028248587569806e+03 2.350954802259889675e+03
4.956132075471699864e+03 4.134754716981129604e+03
2.874721649484539739e+03 1.312360824742269870e+03
2.265306122448980204e+03 4.436027210884350097e+03
2.751095238095239893e+03 3.944009523809520488e+03
1.767860389610389802e+03 2.108987012987010075e+03
2.571854961832060326e+03 2.258351145038169761e+03
2.580537142857139770e+03 2.176165714285710237e+03
4.135497757847530011e+03 2.703067264573990087e+03
1.835680672268910257e+03 2.828378151260500090e+03
2.735000000000000000e+03 1.032328571428570058e+03
3.291811111111110222e+03 2.077677777777780193e+03
3.975609090909089900e+03 4.418636363636359420e+03
5.700797752808989571e+03 3.509516853932580034e+03
3.876354545454550134e+03 4.461999999999999886e+02
5.281515306122450056e+03 2.213214285714289872e+03
4.641609375000000000e+03 2.581510416666669698e+03
1.994335025380710249e+03 2.037532994923860088e+03
4.901125748502990064e+03 6.263832335329340140e+02
4.036000000000000000e+03 1.890145631067960267e+03
4.004306748466260160e+03 3.252607361963189760e+03
4.466733333333329028e+03 1.218970370370369892e+03
4.905831967213110147e+03 2.077307377049180104e+03
3.620117073170729782e+03 2.226019512195120114e+03
1.981449826989620078e+03 3.061660899653980323e+03
2.419215469613260211e+03 2.829497237569059962e+03
3.403421621621620034e+03 1.284821621621619897e+03
3.150337500000000091e+03 2.410297500000000127e+03
3.578427672955970593e+03 3.185993710691820070e+03
3.384137583892619659e+03 3.397654362416110416e+03
5.749264705882349517e+03 2.077713235294119841e+03
3.454981949458480358e+03 3.264938628158839947e+03
5.515248407643310202e+03 3.377547770700639830e+03
2.583907216494849763e+03 3.719231958762889917e+03
4.970750000000000000e+03 3.561675000000000182e+03
4.633315789473679615e+03 2.945568421052630129e+03
1.933021164021160303e+03 3.569301587301590189e+03
5.069944444444439796e+03 2.953452380952380281e+03
1.602584795321640058e+03 2.709701754385960157e+03
3.336476190476189458e+03 1.876354497354500154e+03
2.398519230769230035e+03 2.907057692307689649e+03
3.870937500000000000e+03 1.906541666666669926e+03
2.111174757281549773e+03 2.284291262135919624e+03
3.019829999999999927e+03 3.253236666666669862e+03
4.974320610687020235e+03 3.798854961832059871e+03
3.567300492610839683e+03 3.483009852216750005e+03
3.103425339366519893e+03 3.810972850678730083e+03
3.963013157894739834e+03 9.743157894736839353e+02
1.686033333333330120e+03 3.350508333333330029e+03
1.942463829787230225e+03 3.435004255319149706e+03
4.683612612612610064e+03 2.777225225225230133e+03
4.967827586206900378e+03 3.625603448275860046e+03
2.210657142857140116e+03 2.207385714285710037e+03
2.448841726618709799e+03 3.339467625899279938e+03
3.107173913043480297e+03 2.598422360248449877e+03
2.568565517241379894e+03 1.228489655172410039e+03
3.637783783783780109e+03 1.628747747747749827e+03
3.548443113772460492e+03 4.542089820359279656e+03
2.315195652173910275e+03 3.341813043478259715e+03
5.033507462686570761e+03 1.194029850746270085e+03
3.013676767676769941e+03 9.233131313131309525e+02
5.360307692307689649e+03 2.076367521367519657e+03
3.083494382022470290e+03 3.019011235955060329e+03
4.883857142857139479e+03 4.187045714285710346e+03
1.831314009661839918e+03 2.130850241545889730e+03
2.750832727272730153e+03 2.292490909090910009e+03
4.766658008658010658e+03 4.173238095238099959e+03
3.156000000000000000e+03 1.116155555555559886e+03
2.993157446808510031e+03 1.526493617021280215e+03
5.140753846153849736e+03 3.641669230769229671e+03
2.412284916201119813e+03 3.226899441340779958e+03
2.980284644194759949e+03 1.615895131086140054e+03
1.313069767441859995e+03 2.128798449612399963e+03
5.187345070422539720e+03 4.499359154929579745e+03
2.785338709677419956e+03 2.395354838709680280e+03
2.234656488549620008e+03 1.125458015267179917e+03
2.772544378698230048e+03 2.351224852071009991e+03
3.731012658227849897e+03 4.381278481012659540e+03
2.361204419889500059e+03 1.503883977900550008e+03
4.060692307692310351e+03 2.921897435897439664e+03
5.469899328859060006e+03 2.304523489932889788e+03
3.623025380710660556e+03 4.681715736040609954e+03
2.461511111111110040e+03 1.070655555555559886e+03
5.769848739495799236e+03 3.364731092436970357e+03
4.240174157303370521e+03 2.600988764044939671e+03
1.996912751677850110e+03 2.184442953020130062e+03
2.230841726618709799e+03 4.330496402877700348e+03
1.778862068965519939e+03 1.863597701149429895e+03
5.020458100558660590e+03 4.155698324022349880e+03
2.432679775280899776e+03 4.283949438202249439e+03
2.501201086956519703e+03 1.615907608695649969e+03
2.828065000000000055e+03 2.740630000000000109e+03
5.713897727272729753e+03 3.692778409090909918e+03
2.845898648648650124e+03 1.175351351351349876e+03
3.335171974522289929e+03 7.998089171974519331e+02
5.314690140845070346e+03 3.887309859154929654e+03
5.407024561403510234e+03 4.409298245614039843e+03
2.886130434782609882e+03 3.148049689440989823e+03
4.766347517730499931e+03 1.483794326241129966e+03
5.224546666666670717e+03 1.123573333333330083e+03
5.585017341040460451e+03 3.148919075144509861e+03
4.850006134969329651e+03 1.620331288343559891e+03
5.368185840707959869e+03 1.242035398230090095e+03
3.083089655172410403e+03 5.920344827586210386e+02
3.565949218750000000e+03 2.257367187500000000e+03
5.147181818181819835e+03 3.528132231404960294e+03
4.983372222222220444e+03 3.528083333333329392e+03
5.832821052631579732e+03 2.329810526315789957e+03
5.357008474576269691e+03 4.206118644067800233e+03
2.880907894736839808e+03 3.721552631578950241e+03
3.588560747663549591e+03 2.892887850467290264e+03
2.560853658536590046e+03 3.882373983739840241e+03
5.082015384615379844e+03 2.687610256410259808e+03
2.243856353591160314e+03 4.215690607734810328e+03
3.704443298969070383e+03 3.502199312714780262e+03
1.419907692307690013e+03 1.752961538461539931e+03
4.989491935483870293e+03 1.490959677419349873e+03
2.811928994082839836e+03 3.598775147928990009e+03
2.301970149253730142e+03 3.960701492537310060e+03
4.583459770114939602e+03 1.401109195402300202e+03
2.287330508474580256e+03 3.729940677966099884e+03
3.749321917808220405e+03 3.136013698630139970e+03
3.786317972350229411e+03 3.366898617511519660e+03
3.329785992217900002e+03 1.191715953307390009e+03
2.651442307692310351e+03 2.875750000000000000e+03
4.846139072847679017e+03 9.997218543046359400e+02
4.632644067796610216e+03 5.431694915254239504e+02
2.212302325581400055e+03 7.987209302325579756e+02
4.991028169014079140e+03 2.063021126760560492e+03
2.262256880733939852e+03 3.635045871559629632e+03
5.659616822429909917e+03 1.385224299065419928e+03
5.227078817733990036e+03 1.069118226600990056e+03
3.566518248175179451e+03 3.026562043795619957e+03
5.732051612903230307e+03 3.003916129032259960e+03
4.360817073170729600e+03 1.587780487804880067e+03
3.878559440559439736e+03 2.648937062937060091e+03
3.923831168831170089e+03 1.390383116883119783e+03
5.754947826086960049e+03 1.548834782608699925e+03
5.441987421383650144e+03 4.330465408805030165e+03
2.266356321839080010e+03 4.403183908045979479e+03
4.296722222222220807e+03 5.851666666666669698e+02
3.883103092783509965e+03 4.581762886597940451e+03
3.389912408759119899e+03 1.142343065693429935e+03
2.596137055837560183e+03 4.459177664974620711e+03
2.051616438356160415e+03 1.263198630136990005e+03
4.093531746031749663e+03 2.217484126984129944e+03
3.111377450980390222e+03 4.491078431372549858e+03
5.277341584158420119e+03 2.191435643564359907e+03
4.985014705882349517e+03 1.784551470588239681e+03
3.352023696682460468e+03 3.060227488151660054e+03
4.870813008130079652e+03 1.191528455284550091e+03
2.800678082191779595e+03 1.161842465753419901e+03
3.972553571428570649e+03 8.979642857142860066e+02
1.872169811320750114e+03 1.026113207547169850e+03
3.032392265193369894e+03 1.673845303867399934e+03
4.909141732283470446e+03 1.228984251968500075e+03
5.474405660377360618e+03 3.751858490566040018e+03
4.222512195121949844e+03 1.627308943089429931e+03
4.295377880184330024e+03 4.162317972350229866e+03
2.325678431372550222e+03 3.062039215686269927e+03
2.796676300578029895e+03 3.128080924855490139e+03
3.925757225433529584e+03 7.388497109826589622e+02
3.382690821256040181e+03 2.496985507246380166e+03
4.172678733031670163e+03 3.322135746606339580e+03
5.157411764705879250e+03 1.790852941176470040e+03
4.718042857142860157e+03 4.363985714285710856e+03
2.418475308641980064e+03 2.877759259259260034e+03
2.408823529411760319e+03 2.996743315508019805e+03
2.141688644688639670e+03 2.865336996337000073e+03
3.007618055555560204e+03 1.180354166666669926e+03
2.273135922330100129e+03 9.437475728155341130e+02
5.331494047619050434e+03 1.857440476190480013e+03
4.272709459459460049e+03 4.227959459459460049e+03
1.597253658536589910e+03 3.639726829268289748e+03
3.722186147186149810e+03 2.591904761904760107e+03
4.483178217821779981e+03 2.439366336633660467e+03
3.710250000000000000e+03 4.572329999999999927e+03
4.358138888888889596e+03 1.304763888888890051e+03
5.207354838709679825e+03 1.679086021505379904e+03
3.259428571428569740e+03 2.234696428571430260e+03
3.363870967741939694e+03 1.538381720430109908e+03
3.129875576036869916e+03 9.197834101382491099e+02
4.507561224489800225e+03 4.168071428571429351e+03
5.566117073170729782e+03 2.398809756097560239e+03
3.993741379310340108e+03 2.208212643678160020e+03
1.857230000000000018e+03 1.084309999999999945e+03
2.831786046511630047e+03 3.790576744186049837e+03
1.813848484848480211e+03 3.455737373737370035e+03
1.924127906976739723e+03 3.338337209302330393e+03
4.823101910828029759e+03 3.973573248407639767e+03
2.192361842105260166e+03 1.146953947368419904e+03
2.272774436090230211e+03 1.262330827067670043e+03
